simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0843929	18999	274.461
40	1228	91	0	101.091	3.70975e-06	2.21416
80	1242	14	0	95.1632	7.00358e-16	0.00906796
120	1264	22	0	95.3706	1.24403e-25	3.71369e-05
160	1295	31	0	94.9598	2.064e-35	1.52088e-07
200	1333	38	0	96.3416	3.18028e-45	6.22839e-10
240	1376	43	0	95.6464	4.55252e-55	2.55064e-12
280	1422	46	0	96.2634	5.95628e-65	1.04452e-14
320	1484	62	0	95.9426	7.12003e-75	4.27736e-17
360	1555	71	0	97.789	7.82878e-85	1.75157e-19
400	1632	78	1	97.0717	7.75909e-95	7.17253e-22
440	1734	103	1	97.9539	6.89051e-105	2.93704e-24
480	1851	120	3	99.6914	5.50223e-115	1.20265e-26
520	2005	156	2	99.5307	3.82891e-125	4.92445e-29
560	2112	110	3	100.365	2.30792e-135	2.01636e-31
600	2182	80	10	100.888	1.21218e-145	8.25592e-34
640	2284	106	4	100.966	5.40958e-156	3.38027e-36
680	2380	101	5	101.41	2.02285e-166	1.38396e-38
720	2408	32	4	104.019	6.46411e-177	5.66605e-41
760	2449	42	1	102.368	1.74733e-187	2.31964e-43
800	2494	52	7	103.223	3.94383e-198	9.49611e-46
840	2576	86	4	107.129	7.4754e-209	68.4515
880	2644	73	5	105.054	1.19777e-219	0.280206
920	2737	97	4	107.179	1.64835e-230	0.00114698
960	2856	122	3	105.528	1.91903e-241	4.69484e-06
1000	2958	114	12	107.679	1.87085e-252	1.92163e-08
1040	3111	160	7	108.59	1.52658e-263	7.86513e-11
1080	3309	202	4	109.303	1.01675e-274	3.21903e-13
1120	3543	240	6	111.478	5.4425e-286	1.31743e-15
1160	3814	278	7	114.975	2.28503e-297	5.39155e-18
1200	4025	213	2	114.217	0	2.20638e-20
1240	4186	170	9	116.271	0	9.02872e-23
1280	4383	206	9	117.81	0	3.69443e-25
1320	4545	174	12	116.51	0	1.51162e-27
1360	4605	69	9	120.621	0	6.18454e-30
1400	4684	81	2	119.34	0	2.53013e-32
