simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0758539	18999	274.461
40	1232	95	0	112.91	3.72628e-06	5.52119
80	1246	14	0	97.9462	7.13634e-16	0.0348215
120	1267	21	0	97.8189	1.35236e-25	0.00837026
160	1292	25	0	98.1561	2.46625e-35	0.00219539
200	1327	35	0	98.1477	4.22394e-45	0.000175024
240	1362	35	0	97.3903	6.68315e-55	7.1834e-07
280	1408	46	0	97.8338	9.69382e-65	2.94174e-09
320	1456	48	0	98.3768	1.2932e-74	1.20468e-11
360	1520	65	1	99.0472	1.58463e-84	4.93325e-14
400	1602	84	2	99.431	1.76767e-94	2.02017e-16
440	1705	110	7	100.311	1.77544e-104	8.27244e-19
480	1820	127	12	101.703	1.59223e-114	3.38745e-21
520	1937	138	21	101.924	1.25082e-124	1.38709e-23
560	2034	110	13	102.835	8.68316e-135	5.67969e-26
600	2121	92	5	103.382	5.33065e-145	2.3256e-28
640	2218	102	5	103.98	2.81256e-155	9.52215e-31
680	2315	101	4	104.901	1.24601e-165	3.8987e-33
720	2339	27	3	106.32	4.68327e-176	1.59621e-35
760	2366	32	5	104.927	1.51792e-186	6.53502e-38
800	2409	46	3	107.024	4.17938e-197	2.67539e-40
840	2462	59	6	103.019	9.7677e-208	1.09525e-42
880	2521	67	8	106.544	1.93131e-218	4.48356e-45
920	2614	96	3	107.121	3.26505e-229	1.83535e-47
960	2712	103	5	107.109	4.6838e-240	7.51279e-50
1000	2837	136	11	123.411	5.66748e-251	43.4617
1040	2971	140	6	110.999	5.9438e-262	0.216926
1080	3122	160	9	111.421	7.26653e-273	0.0445832
1120	3282	168	8	112.218	1.05396e-283	0.0104683
1160	3429	151	4	112.672	1.43424e-294	0.00208112
1200	3587	165	7	112.332	0	0.000319156
1240	3737	160	10	111.855	0	0.00016707
1280	3912	184	9	113.045	0	6.85405e-07
1320	4090	182	4	115.274	0	2.80525e-09
1360	4160	78	8	116.097	0	1.14809e-11
1400	4199	62	23	114.629	0	4.69847e-14
1440	4222	79	56	117.294	0	1.92271e-16
1440.02	4217	5	10	0.712002	0	1.91743e-16
