simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0671725	18999	274.461
40	1228	91	0	106.022	3.72819e-06	4.15344
80	1244	16	0	94.3363	7.0723e-16	0.0172978
120	1265	21	0	93.7398	1.26452e-25	0.000367443
160	1297	32	0	94.3737	2.10749e-35	3.2054e-05
200	1338	41	0	94.3412	3.23078e-45	1.31268e-07
240	1376	38	0	94.86	4.57457e-55	5.37567e-10
280	1432	56	0	96.1118	5.93251e-65	2.2014e-12
320	1492	60	0	96.9616	6.95246e-75	9.0148e-15
360	1557	65	0	96.9715	7.45862e-85	3.69153e-17
400	1645	90	2	97.8665	7.25875e-95	1.51165e-19
440	1745	101	1	98.2932	6.38176e-105	6.18992e-22
480	1862	119	2	101.086	4.99877e-115	2.53462e-24
520	2013	153	2	100.768	3.42396e-125	1.03784e-26
560	2118	108	3	102.44	2.03919e-135	4.24952e-29
600	2195	80	3	103.026	1.05327e-145	1.73995e-31
640	2289	100	6	102.748	4.68993e-156	7.12396e-34
680	2386	101	4	104.449	1.75201e-166	2.9167e-36
720	2424	40	2	104.522	5.5225e-177	1.19412e-38
760	2453	33	4	105.555	1.46847e-187	4.88862e-41
800	2509	64	8	104.033	3.29476e-198	2.00128e-43
840	2576	75	8	105.241	6.14429e-209	8.19247e-46
880	2659	87	4	106.113	9.60552e-220	3.35356e-48
920	2760	106	5	107.053	1.26709e-230	1.37272e-50
960	2874	119	5	117.506	1.42909e-241	129.145
1000	2991	121	4	109.828	1.36274e-252	0.528599
1040	3134	152	9	108.857	1.07074e-263	0.00228947
1080	3334	209	9	111.471	6.8489e-275	0.000157794
1120	3558	226	2	112.004	3.51438e-286	7.32692e-06
1160	3841	288	5	115.355	1.4122e-297	2.99849e-08
1200	4056	221	6	114.03	0	1.22706e-10
1240	4206	155	5	116.512	0	5.02119e-13
1280	4383	186	9	118.07	0	2.05458e-15
1320	4564	184	3	119.895	0	8.40642e-18
1360	4651	93	6	120.757	0	3.43931e-20
1400	4710	69	10	121.499	0	1.40703e-22
