simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718522	18999	274.461
40	1232	95	0	99.8852	3.71311e-06	2.21416
80	1248	16	0	95.3505	7.04382e-16	0.00906797
120	1268	20	0	95.0162	1.25989e-25	3.71369e-05
160	1290	22	0	95.3258	2.10467e-35	1.52088e-07
200	1336	46	0	95.5899	3.25058e-45	6.22839e-10
240	1375	39	0	95.9839	4.57636e-55	2.55064e-12
280	1434	59	0	96.3018	5.89082e-65	1.04451e-14
320	1494	60	0	96.6907	6.92124e-75	4.27733e-17
360	1549	55	0	97.5433	7.41553e-85	1.75155e-19
400	1642	93	0	97.5349	7.22508e-95	7.17244e-22
440	1738	98	2	97.5946	6.29711e-105	2.93698e-24
480	1853	118	3	99.7715	4.86269e-115	1.20262e-26
520	2000	150	3	99.4043	3.26465e-125	4.9243e-29
560	2119	124	5	100.641	1.89735e-135	2.01628e-31
600	2188	73	4	101.309	9.57964e-146	8.25557e-34
640	2315	130	3	101.685	4.12085e-156	3.3801e-36
680	2406	94	3	102.987	1.46289e-166	1.38388e-38
720	2438	35	3	103.798	4.41248e-177	5.66565e-41
760	2475	45	8	104.155	1.14121e-187	2.31946e-43
800	2521	47	1	103.958	2.49395e-198	9.49528e-46
840	2593	76	4	102.957	4.50324e-209	3.88697e-48
880	2673	83	3	103.707	6.85445e-220	1.59111e-50
920	2766	99	6	103.304	8.80617e-231	6.51288e-53
960	2885	120	1	105.763	9.49196e-242	2.66582e-55
1000	2989	108	4	109.845	8.6386e-253	136.1
1040	3151	168	6	108.25	6.5489e-264	0.557049
1080	3348	202	5	108.008	4.05094e-275	0.00227985
1120	3570	229	7	109.688	2.00598e-286	9.33046e-06
1160	3843	284	11	113.004	7.87922e-298	3.81842e-08
1200	4059	218	2	112.548	0	1.56259e-10
1240	4227	172	4	114.924	0	6.39418e-13
1280	4439	221	9	114.686	0	2.61638e-15
1320	4607	179	11	116.733	0	1.07051e-17
1360	4681	78	4	119.433	0	4.37974e-20
