simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0809195	18999	274.461
40	1232	95	0	100.122	3.71523e-06	2.21416
80	1247	15	0	95.7381	6.99852e-16	0.00906797
120	1270	23	0	94.7798	1.24606e-25	3.71369e-05
160	1295	25	0	94.601	2.07524e-35	1.52088e-07
200	1335	40	0	95.3405	3.1966e-45	6.22837e-10
240	1382	47	0	95.8066	4.52601e-55	2.55063e-12
280	1430	48	0	95.3202	5.92373e-65	1.04451e-14
320	1492	62	0	95.921	7.05565e-75	4.27733e-17
360	1554	62	0	96.8725	7.62576e-85	1.75156e-19
400	1646	94	2	96.4507	7.49888e-95	7.17246e-22
440	1750	106	2	97.4156	6.58792e-105	2.937e-24
480	1851	103	2	100.817	5.20181e-115	1.20263e-26
520	2003	153	1	99.568	3.57336e-125	4.92435e-29
560	2105	105	3	101.38	2.10996e-135	2.01631e-31
600	2194	92	3	102.673	1.07452e-145	8.25568e-34
640	2285	96	5	103.765	4.68295e-156	3.38015e-36
680	2400	122	7	104.051	1.70905e-166	1.3839e-38
720	2422	30	8	103.059	5.34186e-177	5.66579e-41
760	2454	35	3	104.557	1.43139e-187	2.31953e-43
800	2506	56	4	102.063	3.25453e-198	9.49564e-46
840	2596	92	2	104.217	6.14892e-209	3.88715e-48
880	2678	85	3	107.473	9.69372e-220	68.4509
920	2769	96	5	107.85	1.31187e-230	0.280194
960	2868	106	7	106.233	1.49145e-241	0.00114689
1000	2980	116	4	107.605	1.41973e-252	4.69427e-06
1040	3140	168	8	107.416	1.11761e-263	1.92132e-08
1080	3338	202	4	110.84	7.22136e-275	7.86352e-11
1120	3552	224	10	110.719	3.78105e-286	3.21824e-13
1160	3812	267	7	112.737	1.57206e-297	1.31705e-15
1200	4024	223	11	115.231	0	5.38973e-18
1240	4179	162	7	114.724	0	2.20552e-20
1280	4371	195	3	117.45	0	9.02461e-23
1320	4566	205	10	119.365	0	3.69249e-25
1360	4648	89	7	120.663	0	1.51071e-27
1400	4715	71	4	120.878	0	6.18038e-30
1440	4807	100	8	120.645	0	2.52824e-32
1440.02	4813	6	0	0.752021	0	2.52129e-32
