Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-75.0035;36.0676;-127.977;8.47007;2545.37;5.1956;0;0;0.1;0.01;0;1.36924;0;0;-1-1;-1
1400;1;-53.9284;-26.0158;-137.326;10.0213;4215.6;6.14067;0;0;0.1;0.01;0;3.8212;0;0;-1-1;-1
1400;2;-69.0766;-20.035;-134.642;8.66414;2724.37;5.32181;0;0;0.1;0.01;0;3.36846;0;0;-1-1;-1
1400;3;-37.2763;-1.82472;-141.324;8.91156;2964.49;5.47659;0;0;0.1;0.01;0;2.08818;0;0;-1-1;-1
1400;4;-62.4473;4.59018;-129.565;10.1798;4418.76;6.20296;0;0;0.1;0.01;0;4.16342;0;0;-1-1;-1
1400;5;-52.6838;-55.6717;-126.809;9.68641;3806.95;5.93637;0;0;0.1;0.01;0;3.80658;0;0;-1-1;-1
1400;6;-25.9194;-41.951;-130.582;9.14812;3206.89;5.64902;0;0;0.1;0.01;0;5.40104;0;0;-1-1;-1
1400;7;-41.6792;-15.186;-134.273;9.23691;3301.17;5.70289;0;0;0.1;0.01;0;5.63023;0;0;-1-1;-1
1400;8;-48.8645;14.8037;-123.942;9.28215;3349.91;5.71599;0;0;0.1;0.01;0;6.33878;0;0;-1-1;-1
1400;9;-48.773;29.0128;-130.842;9.56141;3661.46;5.87819;0;0;0.1;0.01;0;2.83742;0;0;-1-1;-1
1400;10;-14.813;-88.0819;-125.321;8.27023;2369.42;5.0256;0;0;0.1;0.01;0;2.06725;0;0;-1-1;-1
1400;11;-10.5389;-63.5384;-119.676;9.48755;3577.26;5.83469;0;0;0.1;0.01;0;6.55384;0;0;-1-1;-1
1400;12;-13.3784;-47.6733;-122.521;9.32317;3394.52;5.75015;0;0;0.1;0.01;0;7.5052;0;0;-1-1;-1
1400;13;-24.7077;-10.4668;-134.217;10.2152;4465.08;6.22219;0;0;0.1;0.01;0;5.95519;0;0;-1-1;-1
1400;14;-9.69188;11.176;-138.66;2.68599;81.1716;2.47015;0;0;1.27728e-12;0.01;0;4.42515;100;0;-1-1;-1
1400;15;-6.2384;57.3373;-124.649;9.8656;4022.15;6.05824;0;0;0.1;0.01;0;4.73448;0;0;-1-1;-1
1400;16;27.1684;-68.9038;-130.067;10.217;4467.46;6.21772;0;0;0.1;0.01;0;2.78496;0;0;-1-1;-1
1400;17;13.09;-58.667;-135.091;10.1989;4443.76;6.22474;0;0;0.1;0.01;0;4.91059;0;0;-1-1;-1
1400;18;5.74938;-16.4205;-141.107;9.20406;3266.08;5.67311;0;0;0.1;0.01;0;3.45467;0;0;-1-1;-1
1400;2935;137.313;18.4396;-33.3657;9.90383;4069.1;6.05047;0;0;0.1;0.01;0;4.65286;0;0;-1-1;-1
1400;20;2.12725;20.9546;-124.114;9.26635;3332.84;5.69122;0;0;0.1;0.01;0;7.23621;0;0;-1-1;-1
1400;21;15.8509;35.3499;-131.449;8.21976;2326.3;4.98573;0;0;0.1;0.01;0;3.95283;1;0;-1-1;-1
1400;22;42.6234;-72.175;-116.325;9.62699;3737.32;5.90115;0;0;0.1;0.01;0;3.56791;0;0;-1-1;-1
1400;23;40.0298;-26.0646;-138.159;10.2252;4478.16;6.22496;0;0;0.1;0.01;0;3.7249;0;0;-1-1;-1
1400;24;25.5974;-1.52661;-139.214;8.8445;2898.07;5.43665;0;0;0.1;0.01;0;5.25843;0;0;-1-1;-1
1400;25;38.8082;6.05065;-143.807;8.89858;2951.56;5.49023;0;0;0.1;0.01;0;3.37483;0;0;-1-1;-1
1400;26;39.1324;19.8101;-135.133;9.2529;3318.35;5.6813;0;0;0.1;0.01;0;4.42098;0;0;-1-1;-1
1400;27;34.6528;59.555;-114.731;10.1043;4321.2;6.16914;0;0;0.1;0.01;0;6.22794;0;0;-1-1;-1
1400;28;75.4821;-62.3052;-106.628;10.1221;4344.13;6.16957;0;0;0.1;0.01;0;3.8668;0;0;-1-1;-1
1400;29;67.2348;-26.0244;-131.055;8.67419;2733.85;5.32013;0;0;0.1;0.01;0;3.83205;0;0;-1-1;-1
1400;30;90.3573;-36.9008;-103.143;8.18734;2298.88;4.97779;0;0;0.1;0.01;0;3.17503;1;0;-1-1;-1
1400;31;60.9937;30.0395;-138.094;8.19375;2304.29;4.96891;0;0;0.1;0.01;0;2.14085;1;0;-1-1;-1
1400;32;70.9417;32.8563;-125.605;10.1716;4408.19;6.2079;0;0;0.1;0.01;0;2.72;0;0;-1-1;-1
1400;33;-115.759;-23.8371;-83.7061;9.59564;3700.93;5.89823;0;0;0.1;0.01;0;4.49825;0;0;-1-1;-1
1400;34;-65.3645;-58.148;-115.186;10.1307;4355.13;6.18237;0;0;0.1;0.01;0;3.90531;0;0;-1-1;-1
1400;35;-92.078;-31.7045;-101.064;9.63279;3744.08;5.90601;0;0;0.1;0.01;0;3.22114;0;0;-1-1;-1
1400;36;-95.6247;20.2742;-126.932;8.8171;2871.22;5.43552;0;0;0.1;0.01;0;1.36085;0;0;-1-1;-1
1400;37;-93.1731;28.9466;-91.3316;8.24559;2348.31;4.99683;0;0;0.1;0.01;0;6.43652;0;0;-1-1;-1
1400;38;-96.7651;30.1327;-114.931;9.18319;3243.92;5.65043;0;0;0.1;0.01;0;3.20085;0;0;-1-1;-1
1400;39;-65.4529;62.038;-116.245;9.81005;3954.6;6.01909;0;0;0.1;0.01;0;2.8194;0;0;-1-1;-1
1400;40;-61.1153;-70.7049;-103.481;9.37822;3455.01;5.76314;0;0;0.1;0.01;0;5.51968;0;0;-1-1;-1
1400;41;-66.4633;-35.5467;-131.23;9.6772;3796.1;5.93397;0;0;0.1;0.01;0;2.71341;0;0;-1-1;-1
1400;42;-93.5781;-19.7888;-111.952;8.2475;2349.94;5.00828;0;0;0.1;0.01;0;2.00226;0;0;-1-1;-1
1400;43;-60.6802;27.5731;-103.763;8.7398;2796.36;5.37629;0;0;0.1;0.01;0;7.49364;0;0;-1-1;-1
1400;44;-70.1946;38.0748;-105.669;8.92081;2973.73;5.5035;0;0;0.1;0.01;0;6.05492;0;0;-1-1;-1
1400;45;-51.7069;60.5581;-106.446;9.56445;3664.96;5.87377;0;0;0.1;0.01;0;7.55086;0;0;-1-1;-1
1400;46;-78.1592;69.2577;-109.217;8.90294;2955.89;5.46586;0;0;0.1;0.01;0;4.07119;0;0;-1-1;-1
1400;47;-45.9894;-75.8778;-104.433;8.90799;2960.93;5.48922;0;0;0.1;0.01;0;6.91884;0;0;-1-1;-1
1400;48;-73.7516;-62.1004;-96.5405;8.48405;2557.98;5.1968;0;0;0.1;0.01;0;5.41286;0;0;-1-1;-1
1400;49;-49.8125;-47.4531;-97.4222;9.14238;3200.85;5.6304;0;0;0.1;0.01;0;7.02665;0;0;-1-1;-1
1400;50;-55.5428;-10.9956;-108.048;8.53125;2600.92;5.23581;0;0;0.1;0.01;0;7.87339;0;0;-1-1;-1
1400;51;-49.2173;19.5158;-107.86;9.54695;3644.87;5.88417;0;0;0.1;0.01;0;8.64772;0;0;-1-1;-1
1400;4297;-23.2762;-18.2632;47.8804;8.65007;2711.11;5.30378;0;0;0.1;0.01;0;8.13517;0;0;-1-1;-1
1400;53;-26.7255;55.4819;-110.776;9.57928;3682.03;5.89413;0;0;0.1;0.01;0;6.41133;0;0;-1-1;-1
1400;54;-48.2218;62.4129;-134.411;9.9382;4111.61;6.09857;0;0;0.1;0.01;0;2.48972;0;0;-1-1;-1
1400;55;-7.08383;-90.8562;-101.738;9.91711;4085.49;6.07911;0;0;0.1;0.01;0;5.91387;0;0;-1-1;-1
1400;56;-31.1298;-77.2401;-102.425;9.04008;3094.6;5.57509;0;0;0.1;0.01;0;7.55459;0;0;-1-1;-1
1400;57;-19.7218;-65.6895;-105.861;9.4041;3483.7;5.75058;0;0;0.1;0.01;0;7.19771;0;0;-1-1;-1
1400;58;-21.5796;-21.0834;-116.348;9.58687;3690.79;5.89212;0;0;0.1;0.01;0;6.93578;0;0;-1-1;-1
1400;59;-26.6719;0.94697;-121.18;9.8137;3959.01;6.0086;0;0;0.1;0.01;0;7.80245;0;0;-1-1;-1
1400;60;-22.9273;24.7752;-111.573;9.1679;3227.74;5.63406;0;0;0.1;0.01;0;7.82486;0;0;-1-1;-1
1400;61;-20.7149;65.7749;-121.819;9.47678;3565.1;5.84562;0;0;0.1;0.01;0;5.09182;0;0;-1-1;-1
1400;62;-34.8363;73.957;-126.264;9.87239;4030.46;6.0471;0;0;0.1;0.01;0;3.07497;0;0;-1-1;-1
1400;63;-5.58472;-80.3511;-87.3308;9.37938;3456.29;5.76319;0;0;0.1;0.01;0;8.46764;0;0;-1-1;-1
1400;64;-5.59583;-38.3695;-101.009;9.31413;3384.66;5.72661;0;0;0.1;0.01;0;8.27546;0;0;-1-1;-1
1400;65;-0.933642;-25.2418;-119.926;8.31027;2404;5.06271;0;0;0.1;0.01;0;6.9159;0;0;-1-1;-1
1400;66;12.6766;-23.9487;-127.557;10.0107;4202.24;6.09195;0;0;0.1;0.01;0;7.26839;0;0;-1-1;-1
1400;67;6.79481;15.3519;-111.144;8.67695;2736.47;5.32946;0;0;0.1;0.01;0;7.7168;0;0;-1-1;-1
1400;68;-16.5943;42.5421;-123.498;9.10706;3163.9;5.59109;0;0;0.1;0.01;0;4.39412;0;0;-1-1;-1
1400;69;-11.4115;85.447;-104.074;9.68041;3799.88;5.95103;0;0;0.1;0.01;0;6.42777;0;0;-1-1;-1
1400;70;-1.63196;90.4379;-116.962;9.99743;4185.57;6.09899;0;0;0.1;0.01;0;2.84849;0;0;-1-1;-1
1400;3357;13.8971;91.5446;-60.2028;9.5593;3659.03;5.86294;0;0;0.1;0.01;0;8.0814;0;0;-1-1;-1
1400;2252;59.1021;-21.3262;71.6923;8.7109;2768.71;5.33818;0;0;0.1;0.01;0;8.4065;0;0;-1-1;-1
1400;73;7.44297;-43.4584;-96.2571;8.2246;2330.42;4.98102;0;0;0.1;0.01;0;7.79469;1;0;-1-1;-1
1400;74;24.7272;-17.9451;-118.359;9.2127;3275.29;5.67751;0;0;0.1;0.01;0;7.40557;0;0;-1-1;-1
1400;75;36.3494;3.6507;-113.357;9.46359;3550.23;5.82851;0;0;0.1;0.01;0;7.87662;0;0;-1-1;-1
1400;76;26.8116;32.0708;-113.176;9.26153;3327.65;5.70768;0;0;0.1;0.01;0;7.07706;0;0;-1-1;-1
1400;77;16.3509;53.0342;-102.603;9.25389;3319.42;5.68403;0;0;0.1;0.01;0;7.9044;0;0;-1-1;-1
1400;78;35.2763;94.3566;-104.53;8.16956;2283.94;4.95585;0;0;0.1;0.01;0;3.78125;1;0;-1-1;-1
1400;79;51.1763;-84.1235;-110.594;8.92775;2980.68;5.49055;0;0;0.1;0.01;0;2.72951;0;0;-1-1;-1
1400;80;47.8157;-47.9964;-92.7254;10.053;4255.71;6.1473;0;0;0.1;0.01;0;8.02683;0;0;-1-1;-1
1400;81;55.896;-27.839;-121.563;8.89224;2945.25;5.47211;0;0;0.1;0.01;0;7.15233;0;0;-1-1;-1
1400;82;40.9344;-7.00659;-125.95;9.74997;3882.38;5.96799;0;0;0.1;0.01;0;7.27852;0;0;-1-1;-1
1400;83;47.5331;8.7795;-125.359;9.8715;4029.38;6.05809;0;0;0.1;0.01;0;7.31866;0;0;-1-1;-1
