simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.067418	18999	274.461
40	1230	93	0	104.654	3.7202e-06	4.15345
80	1247	17	0	93.6804	7.07736e-16	0.0170102
120	1267	20	0	93.0662	1.27242e-25	6.96636e-05
160	1292	25	0	93.7446	2.13262e-35	2.85295e-07
200	1336	44	0	92.5297	3.2889e-45	1.16836e-09
240	1382	46	0	93.0709	4.65559e-55	4.78464e-12
280	1432	50	0	92.7854	6.05159e-65	1.95936e-14
320	1499	67	0	94.0127	7.19832e-75	8.02367e-17
360	1547	49	1	94.7369	7.79177e-85	3.28567e-19
400	1635	89	1	95.2408	7.68603e-95	1.34545e-21
440	1747	114	2	95.9632	6.75668e-105	5.50939e-24
480	1856	113	4	97.2781	5.27718e-115	2.25596e-26
520	2005	152	3	97.7819	3.65004e-125	9.23739e-29
560	2114	113	4	99.0322	2.19046e-135	3.78231e-31
600	2193	82	3	98.8684	1.13679e-145	1.54866e-33
640	2306	117	4	100.338	5.13024e-156	6.34073e-36
680	2394	90	2	101.132	1.92038e-166	2.59603e-38
720	2422	37	9	101.313	6.09386e-177	1.06284e-40
760	2462	45	5	101.095	1.64612e-187	4.35118e-43
800	2508	50	4	101.805	3.7342e-198	1.78127e-45
840	2558	55	5	101.267	7.21968e-209	7.29187e-48
880	2658	104	4	102.576	1.17062e-219	2.98491e-50
920	2762	108	4	102.673	1.60469e-230	1.22182e-52
960	2875	117	4	114.34	1.83672e-241	8.26249
1000	2966	99	8	105.86	1.73963e-252	0.0338189
1040	3125	167	8	105.44	1.38078e-263	0.000138418
1080	3320	202	7	107.921	9.04044e-275	5.66516e-07
1120	3541	233	12	106.838	4.75367e-286	2.31854e-09
1160	3817	280	4	111.914	1.99167e-297	9.48859e-12
1200	4018	207	6	111.77	0	3.88302e-14
1240	4195	184	7	112.775	0	1.58897e-16
1280	4378	191	8	113.76	0	6.50189e-19
1320	4535	165	8	114.795	0	2.66033e-21
1360	4619	91	7	116.74	0	1.08844e-23
1400	4704	91	6	115.776	0	4.45287e-26
1440	4791	95	8	116.579	0	1.82157e-28
1440.02	4797	6	0	0.832445	0	1.81657e-28
