simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0760434	18999	274.461
40	1234	97	0	108.518	3.7266e-06	5.52131
80	1244	10	0	94.2561	7.17147e-16	0.034633
120	1258	14	0	94.0277	1.37856e-25	0.00821126
160	1283	25	0	93.8616	2.60839e-35	0.00207853
200	1310	27	0	93.8187	4.60361e-45	0.00041469
240	1347	37	0	94.168	7.50748e-55	0.000297775
280	1392	45	0	94.9873	1.12186e-64	9.86398e-05
320	1440	48	0	94.9376	1.53304e-74	4.03926e-07
360	1513	74	1	94.4359	1.92848e-84	1.65411e-09
400	1595	84	2	95.2554	2.22212e-94	6.77363e-12
440	1679	93	9	95.9882	2.34569e-104	2.77378e-14
480	1794	125	10	98.4016	2.2293e-114	1.13583e-16
520	1931	144	7	98.0545	1.85669e-124	4.65102e-19
560	2029	125	27	97.8113	1.34381e-134	1.90446e-21
600	2092	74	11	100.803	8.47387e-145	7.79807e-24
640	2197	107	2	100.253	4.62626e-155	3.19292e-26
680	2300	106	3	101.046	2.09681e-165	1.3073e-28
720	2322	25	3	102.819	8.09239e-176	5.35242e-31
760	2340	20	2	101.31	2.66491e-186	2.19133e-33
800	2377	42	5	100.756	7.43643e-197	8.97118e-36
840	2432	63	8	103.235	1.75697e-207	3.67261e-38
880	2489	64	7	115.142	3.52197e-218	171.828
920	2572	86	3	103.896	6.01406e-229	0.716773
960	2649	82	5	103.637	1.03763e-239	0.0337369
1000	2725	78	2	103.637	2.04236e-250	0.00989154
1040	2839	120	6	102.435	3.84167e-261	0.00203442
1080	2979	145	5	104.562	6.3232e-272	0.000247459
1120	3166	195	8	105.378	8.87208e-283	1.18978e-05
1160	3442	280	4	107.351	1.02481e-293	4.87012e-08
1200	3655	218	5	110.759	0	1.99343e-10
1240	3797	150	8	110.141	0	8.15916e-13
1280	4014	223	6	110.453	0	3.33942e-15
1320	4163	180	31	112.114	0	1.36671e-17
1360	4192	58	29	115.206	0	5.59317e-20
1400	4210	48	30	111.814	0	2.28883e-22
1440	4248	76	38	113.402	0	9.36576e-25
1440.02	4254	7	1	0.751312	0	9.34004e-25
