Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-52.8231;-0.392541;-87.9228;9.8924;4055.02;6.0334;0;0;0.1;0.01;0;3.9368;0;0;-1-1;-1
400;1;-45.8945;-39.8891;-97.4389;8.53157;2601.21;5.22503;0;0;0.1;0.01;0;0.679324;0;0;-1-1;-1
400;2;-31.5444;-17.4039;-93.5869;9.93828;4111.71;6.08378;0;0;0.1;0.01;0;3.71369;0;0;-1-1;-1
400;3;-35.3175;0.54364;-86.2078;10.1545;4386;6.17402;0;0;0.1;0.01;0;5.96565;0;0;-1-1;-1
400;4;-36.94;15.6766;-94.354;8.76017;2815.95;5.37046;0;0;0.1;0.01;0;2.70912;0;0;-1-1;-1
400;5;-18.2279;-40.8352;-96.7336;10.2435;4502.27;6.22006;0;0;0.1;0.01;0;3.23207;0;0;-1-1;-1
400;6;-17.6975;-26.1082;-86.793;10.1023;4318.64;6.1663;0;0;0.1;0.01;0;6.4093;0;0;-1-1;-1
400;7;-19.3764;-8.2759;-86.9905;10.0969;4311.76;6.14508;0;0;0.1;0.01;0;5.55529;0;0;-1-1;-1
400;8;-21.7994;11.2074;-89.2736;10.1609;4394.25;6.18488;0;0;0.1;0.01;0;5.54322;0;0;-1-1;-1
400;9;-17.9385;28.1121;-91.1182;10.1899;4432.02;6.18985;0;0;0.1;0.01;0;4.50564;0;0;-1-1;-1
400;10;-5.82256;-47.1509;-85.8279;9.78064;3919.13;6.00089;0;0;0.1;0.01;0;4.83807;0;0;-1-1;-1
400;11;-2.57063;-32.69;-94.8955;10.2334;4489.01;6.20828;0;0;0.1;0.01;0;5.46593;0;0;-1-1;-1
400;12;-6.46115;-15.2572;-95.662;10.1434;4371.6;6.17761;0;0;0.1;0.01;0;4.84735;0;0;-1-1;-1
400;13;-4.0267;-0.212321;-86.8806;9.4686;3555.87;5.81663;0;0;0.1;0.01;0;5.8268;0;0;-1-1;-1
400;14;-4.87961;17.6514;-88.2088;9.44572;3530.15;5.78631;0;0;0.1;0.01;0;5.22979;0;0;-1-1;-1
400;15;0.234165;35.3371;-83.452;3.09969;124.751;2.7258;0;0;1.73104e-10;0.01;0;4.76997;100;0;-1-1;-1
400;16;14.1206;-36.5203;-95.6275;9.05154;3106.39;5.54372;0;0;0.1;0.01;0;4.56509;0;0;-1-1;-1
400;17;8.16561;-19.6453;-101.466;9.07214;3127.65;5.58866;0;0;0.1;0.01;0;2.61009;0;0;-1-1;-1
400;18;11.2235;-7.76451;-88.8943;10.1186;4339.59;6.16961;0;0;0.1;0.01;0;6.10542;0;0;-1-1;-1
400;19;10.5202;9.76535;-89.9175;10.1311;4355.75;6.1789;0;0;0.1;0.01;0;5.02419;0;0;-1-1;-1
400;20;8.5536;28.4301;-89.2969;10.1486;4378.36;6.18354;0;0;0.1;0.01;0;4.87138;0;0;-1-1;-1
400;21;12.1425;40.2174;-101.411;9.76632;3901.94;5.97586;0;0;0.1;0.01;0;1.93269;0;0;-1-1;-1
400;22;22.1858;-48.4526;-84.4986;10.269;4536.03;6.21598;0;0;0.1;0.01;0;5.2481;0;0;-1-1;-1
400;23;26.7176;-44.4446;-100.388;9.10742;3164.28;5.58406;0;0;0.1;0.01;0;3.26912;0;0;-1-1;-1
400;24;26.7171;-15.6545;-87.4569;10.0352;4233.22;6.1412;0;0;0.1;0.01;0;6.2058;0;0;-1-1;-1
400;25;26.8138;1.25604;-89.4384;10.0561;4259.73;6.13353;0;0;0.1;0.01;0;5.57817;0;0;-1-1;-1
400;26;26.1928;19.0392;-89.6592;10.1637;4397.95;6.17995;0;0;0.1;0.01;0;4.95468;0;0;-1-1;-1
400;27;34.5605;33.2124;-92.2019;8.41497;2496.01;5.12707;0;0;0.1;0.01;0;3.28047;0;0;-1-1;-1
400;28;41.0541;-49.8538;-97.213;8.77282;2828.18;5.36551;0;0;0.1;0.01;0;1.30639;0;0;-1-1;-1
