Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-73.8265;-8.09728;-102.729;9.33785;3410.59;5.7333;0;0;0.1;0.01;0;1.98885;0;0;-1-1;-1
880;1;-56.1221;-11.7385;-96.3191;5.1656;577.364;3.70797;0;0;0.00011294;0.01;0;3.61661;100;0;-1-1;-1
880;2;-52.0984;-20.8171;-111.703;7.40133;1698.31;4.7501;0;0;0.0186895;0.01;0;1.4201;100;0;-1-1;-1
880;3;-32.324;10.2993;-111.565;9.65551;3770.64;5.93022;0;0;0.1;0.01;0;5.03112;0;0;-1-1;-1
880;4;-36.7212;29.5005;-122.288;8.17397;2287.64;4.96392;0;0;0.1;0.01;0;2.48633;1;0;-1-1;-1
880;5;-27.283;-55.1129;-112.455;9.94546;4120.63;6.09195;0;0;0.1;0.01;0;3.03067;0;0;-1-1;-1
880;6;-32.5816;-32.5495;-102.695;9.64838;3762.28;5.94297;0;0;0.1;0.01;0;6.01012;0;0;-1-1;-1
880;7;-22.9737;-17.6509;-101.26;9.64485;3758.16;5.90835;0;0;0.1;0.01;0;7.4807;0;0;-1-1;-1
880;8;-23.5197;24.0914;-114.431;9.78629;3925.93;5.99253;0;0;0.1;0.01;0;4.46771;0;0;-1-1;-1
880;9;-29.8248;40.9;-114.439;9.92577;4096.2;6.06499;0;0;0.1;0.01;0;3.2744;0;0;-1-1;-1
880;10;2.87973;-65.0757;-111.457;9.14978;3208.64;5.63324;0;0;0.1;0.01;0;3.27756;0;0;-1-1;-1
880;11;-18.0355;-42.8727;-120.701;9.89607;4059.54;6.07463;0;0;0.1;0.01;0;2.6236;0;0;-1-1;-1
880;12;-6.80049;-19.4184;-103.432;9.76055;3895.04;5.98905;0;0;0.1;0.01;0;7.53443;0;0;-1-1;-1
880;13;1.30002;13.9922;-101.672;8.53311;2602.62;5.23285;0;0;0.1;0.01;0;5.85171;0;0;-1-1;-1
880;14;-6.94165;2.79383;-118.487;8.64199;2703.52;5.29892;0;0;0.1;0.01;0;4.06709;0;0;-1-1;-1
880;15;-2.66017;52.5787;-108.065;10.1553;4386.98;6.2037;0;0;0.1;0.01;0;3.98819;0;0;-1-1;-1
880;16;-1.855;-50.4384;-103.781;8.18482;2296.76;4.96901;0;0;0.1;0.01;0;5.94111;1;0;-1-1;-1
880;17;13.3643;-34.0535;-98.9968;8.19221;2302.99;4.97483;0;0;0.1;0.01;0;6.15348;1;0;-1-1;-1
