simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0873459	18999	274.461
40	1232	95	0	99.0099	3.72075e-06	2.21416
80	1244	12	0	93.5792	7.05747e-16	0.00906797
120	1266	22	0	92.3818	1.27213e-25	3.71369e-05
160	1294	28	0	93.348	2.13482e-35	1.52088e-07
200	1331	37	0	93.79	3.30334e-45	6.22839e-10
240	1380	49	0	94.2708	4.7287e-55	2.55064e-12
280	1430	50	0	93.8858	6.15125e-65	1.04452e-14
320	1497	67	0	95.138	7.30962e-75	4.27734e-17
360	1561	64	0	95.1732	7.91009e-85	1.75156e-19
400	1650	91	2	96.1708	7.69307e-95	7.17245e-22
440	1735	87	2	95.6964	6.72008e-105	2.93699e-24
480	1866	134	3	98.0227	5.1714e-115	1.20262e-26
520	2004	143	5	97.7392	3.43901e-125	4.92431e-29
560	2118	118	4	98.4101	1.98285e-135	2.01628e-31
600	2198	81	1	99.2719	9.85125e-146	8.25556e-34
640	2311	119	6	101.184	4.20322e-156	3.38009e-36
680	2404	94	1	101.618	1.49756e-166	1.38387e-38
720	2426	27	5	102.538	4.5285e-177	5.66561e-41
760	2471	46	1	102.143	1.1554e-187	2.31944e-43
800	2519	55	7	102.258	2.45576e-198	9.49513e-46
840	2574	57	2	103.198	4.41715e-209	3.8869e-48
880	2670	97	1	102.89	6.60359e-220	1.59107e-50
920	2780	111	1	103.867	8.24281e-231	6.51268e-53
960	2891	116	5	105.764	8.74861e-242	2.66573e-55
1000	3001	117	7	110.315	7.71517e-253	34.425
1040	3181	186	6	106.525	5.67859e-264	0.140897
1080	3372	192	1	108.703	3.41092e-275	0.00057665
1120	3590	223	5	111.516	1.64232e-286	2.35997e-06
1160	3863	280	7	112.924	6.27478e-298	9.65796e-09
1200	4090	234	7	113.593	0	3.95224e-11
1240	4267	181	4	114.817	0	1.61726e-13
1280	4484	224	7	115.601	0	6.61748e-16
1320	4636	161	9	117.43	0	2.70755e-18
1360	4704	71	3	118.384	0	1.10772e-20
1400	4771	73	6	117.836	0	4.53163e-23
1440	4870	104	5	117.428	0	1.85373e-25
1440.02	4878	9	1	0.525378	0	1.84864e-25
