simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.075684	18999	274.461
40	1231	94	0	110.512	3.72387e-06	5.52071
80	1245	14	0	94.5528	7.14917e-16	0.0344972
120	1262	17	0	95.4665	1.36149e-25	0.00742868
160	1283	21	0	96.096	2.50086e-35	0.00156755
200	1317	34	0	95.8121	4.27989e-45	0.000614473
240	1347	30	0	96.303	6.80656e-55	1.16225e-05
280	1399	52	0	96.515	9.97294e-65	4.75964e-08
320	1441	42	0	96.0615	1.33479e-74	1.94914e-10
360	1507	66	0	96.6397	1.6262e-84	7.98184e-13
400	1597	91	1	97.6191	1.80663e-94	3.26856e-15
440	1702	109	4	98.3488	1.80433e-104	1.33845e-17
480	1802	107	7	100.024	1.62476e-114	5.48077e-20
520	1933	148	17	100.001	1.30322e-124	2.24426e-22
560	2054	137	16	101.353	9.03517e-135	9.18956e-25
600	2119	69	4	103.458	5.49201e-145	3.76275e-27
640	2223	110	6	101.901	2.88669e-155	1.54065e-29
680	2318	98	3	103.541	1.26082e-165	6.30796e-32
720	2349	32	1	103.866	4.67247e-176	2.58261e-34
760	2380	34	3	102.787	1.47137e-186	1.05734e-36
800	2427	49	2	105.15	3.8974e-197	4.32864e-39
840	2473	54	8	118.015	8.68334e-208	21.8597
880	2528	63	8	106.053	1.67221e-218	0.110016
920	2598	73	3	106.36	3.30018e-229	0.0166219
960	2653	59	4	104.835	6.62689e-240	0.00467653
1000	2744	94	3	105.232	1.20511e-250	0.000488307
1040	2854	122	12	107.293	1.91064e-261	3.26619e-06
1080	3049	199	4	108.912	2.60633e-272	1.33697e-08
1120	3258	214	5	110.67	2.99306e-283	5.47257e-11
1160	3522	267	3	111.936	2.81552e-294	2.24e-13
1200	3757	238	3	113.034	0	9.16831e-16
1240	3909	162	10	113.302	0	3.75245e-18
1280	4070	193	32	113.838	0	1.53575e-20
1320	4235	186	21	116.307	0	6.28495e-23
1360	4277	77	35	117.044	0	2.57192e-25
1400	4328	75	24	117.408	0	1.05241e-27
1440	4408	88	8	119.862	0	4.30613e-30
1440.02	4410	3	1	0.371792	0	4.2943e-30
