simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739529	18999	274.461
40	1225	88	0	111.756	3.73253e-06	7.30004
80	1245	20	0	93.6693	7.18494e-16	0.0593741
120	1263	18	0	93.7348	1.42888e-25	0.0265412
160	1283	20	0	94.0733	2.90764e-35	0.00729973
200	1317	34	0	93.9511	5.65783e-45	0.000889374
240	1342	25	0	93.9512	1.02427e-54	1.53442e-05
280	1378	36	0	94.3745	1.73085e-64	6.28393e-08
320	1419	41	0	94.7037	2.68168e-74	2.57342e-10
360	1471	53	1	94.8715	3.8414e-84	1.05386e-12
400	1550	82	3	95.1172	5.02532e-94	4.31569e-15
440	1649	109	10	96.21	6.01507e-104	1.7673e-17
480	1753	114	10	98.0332	6.46781e-114	7.23707e-20
520	1884	156	25	97.6581	6.1777e-124	2.96352e-22
560	1964	112	32	97.7439	5.16591e-134	1.21352e-24
600	2028	81	17	98.4686	3.83487e-144	4.96905e-27
640	2120	100	8	98.9556	2.47059e-154	2.03465e-29
680	2209	91	2	100.624	1.3386e-164	8.33091e-32
720	2233	29	5	101.532	6.20907e-175	3.41099e-34
760	2256	26	3	100.891	2.46183e-185	1.39654e-36
800	2297	44	3	101.257	8.2862e-196	5.71758e-39
840	2353	60	4	101.855	2.38165e-206	2.34075e-41
880	2400	53	6	101.64	5.81509e-217	9.58263e-44
920	2456	62	6	102.988	1.23255e-227	3.92284e-46
960	2529	78	5	104.08	2.26787e-238	1.60584e-48
1000	2641	119	7	120.94	3.59159e-249	114.307
1040	2786	153	8	104.881	5.05213e-260	0.519562
1080	2942	159	3	105.693	1.03037e-270	0.106501
1120	3057	122	7	105.785	3.95573e-281	0.0341286
1160	3173	120	4	106.127	1.74351e-291	0.00859403
1200	3257	89	5	106.246	0	0.000971441
1240	3333	84	8	104.983	0	6.01745e-05
1280	3452	126	7	105.144	0	2.46359e-07
1320	3550	106	8	106.699	0	1.00858e-09
1360	3610	67	7	109.378	0	4.12896e-12
1400	3645	56	21	108.156	0	1.69027e-14
1440	3647	78	76	108.047	0	6.91915e-17
1440.02	3654	9	2	0.473729	0	6.90016e-17
