simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698296	18999	274.461
40	1228	91	0	100.269	3.73146e-06	2.21416
80	1244	16	0	94.7062	7.08157e-16	0.00906797
120	1265	21	0	95.2002	1.26532e-25	3.71369e-05
160	1293	28	0	94.5549	2.10432e-35	1.52088e-07
200	1335	42	0	94.6116	3.22917e-45	6.22839e-10
240	1382	47	0	94.8134	4.54335e-55	2.55064e-12
280	1431	49	0	95.397	5.90062e-65	1.04452e-14
320	1495	64	0	95.4628	7.02593e-75	4.27736e-17
360	1554	59	0	96.5576	7.64465e-85	1.75157e-19
400	1643	93	4	96.9334	7.57395e-95	7.17252e-22
440	1744	101	0	97.6789	6.70723e-105	2.93703e-24
480	1852	112	4	97.9634	5.26077e-115	1.20264e-26
520	1993	144	3	97.8041	3.62024e-125	4.92442e-29
560	2115	125	3	98.7101	2.14812e-135	2.01634e-31
600	2194	83	4	99.9351	1.1022e-145	8.25583e-34
640	2288	97	3	100.516	4.84847e-156	3.38022e-36
680	2380	97	5	101.237	1.78321e-166	1.38393e-38
720	2413	38	5	101.722	5.53499e-177	5.66591e-41
760	2444	40	9	101.276	1.45051e-187	2.31958e-43
800	2503	65	6	102.633	3.23451e-198	9.49582e-46
840	2577	78	4	107.277	6.10519e-209	270.609
880	2650	77	4	104.319	9.71605e-220	1.10777
920	2749	104	5	105.783	1.2977e-230	0.00453448
960	2865	118	2	105.659	1.452e-241	1.85605e-05
1000	2985	122	2	105.911	1.36149e-252	7.59689e-08
1040	3155	176	6	107.008	1.08155e-263	3.10935e-10
1080	3333	182	4	108.766	7.05297e-275	1.27259e-12
1120	3556	230	7	109.449	3.72491e-286	5.20821e-15
1160	3800	251	7	112.334	1.52932e-297	2.13144e-17
1200	4027	238	11	112.487	0	8.72244e-20
1240	4203	182	6	113.91	0	3.56929e-22
1280	4387	188	4	115.486	0	1.4605e-24
1320	4546	166	7	116.626	0	5.97579e-27
1360	4632	89	3	118.991	0	2.4449e-29
1400	4709	82	5	116.784	0	1.00022e-31
1440	4806	116	19	117.735	0	4.09167e-34
1440.02	4813	7	0	0.530223	0	4.08044e-34
