simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0771789	18999	274.461
40	1227	90	0	109.77	3.7223e-06	5.5218
80	1242	15	0	94.2867	7.11806e-16	0.0392248
120	1261	19	0	94.7691	1.33641e-25	0.0113337
160	1286	25	0	94.6174	2.45529e-35	0.00206105
200	1318	32	0	94.4447	4.22623e-45	0.000238202
240	1349	31	0	94.4231	6.77274e-55	4.92395e-05
280	1392	43	0	95.1385	1.00591e-64	2.01643e-07
320	1460	68	0	95.1859	1.37438e-74	8.25757e-10
360	1515	55	0	95.4585	1.72227e-84	3.38154e-12
400	1604	94	5	95.3268	1.9485e-94	1.38475e-14
440	1700	100	4	96.401	1.99483e-104	5.67046e-17
480	1805	115	10	98.5076	1.82774e-114	2.32198e-19
520	1951	157	11	97.16	1.47727e-124	9.50807e-22
560	2042	109	18	98.1077	1.04678e-134	3.89329e-24
600	2102	73	13	98.7715	6.45559e-145	1.59415e-26
640	2204	108	6	98.1562	3.45463e-155	6.52726e-29
680	2299	100	5	100.926	1.56976e-165	2.67251e-31
720	2319	24	4	100.309	6.08134e-176	1.09419e-33
760	2349	35	5	101.146	2.00451e-186	4.47972e-36
800	2385	39	3	102.219	5.65942e-197	1.83398e-38
840	2438	56	3	102.235	1.34195e-207	7.50794e-41
880	2508	75	5	102.162	2.6807e-218	3.07349e-43
920	2593	89	4	102.683	4.56982e-229	1.25814e-45
960	2674	96	15	116.756	6.66896e-240	43.4622
1000	2781	116	9	105.837	8.50439e-251	0.210249
1040	2931	153	3	105.661	1.24663e-261	0.0374989
1080	3062	136	5	104.808	2.13015e-272	0.00640826
1120	3193	137	6	107.109	3.42458e-283	0.00129326
1160	3411	226	8	110.485	4.64542e-294	0.000332445
1200	3577	175	9	107.506	0	2.72277e-06
1240	3734	158	1	111.222	0	1.11448e-08
1280	3925	196	5	111.666	0	4.56154e-11
1320	4095	181	11	114.765	0	1.86695e-13
1360	4159	75	11	117.111	0	7.64072e-16
1400	4157	47	49	116.894	0	3.12689e-18
1440	4187	83	53	116.11	0	1.27957e-20
1440.02	4187	2	2	0.764883	0	1.27606e-20
