simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730702	18999	274.461
40	1229	92	0	104.418	3.71915e-06	4.15344
80	1243	14	0	94.6955	7.04103e-16	0.0170451
120	1265	22	0	94.7119	1.26824e-25	0.000217249
160	1293	28	0	94.3479	2.13754e-35	0.000158131
200	1333	40	0	94.7476	3.35213e-45	2.61535e-06
240	1379	46	0	95.3244	4.80672e-55	1.07103e-08
280	1432	53	0	94.5223	6.26589e-65	4.38602e-11
320	1486	54	0	95.7776	7.42836e-75	1.7961e-13
360	1553	67	0	96.4831	7.98482e-85	7.35497e-16
400	1647	94	0	96.4114	7.79492e-95	3.01179e-18
440	1727	84	4	97.7896	6.82452e-105	1.23328e-20
480	1849	126	4	99.4662	5.3417e-115	5.04997e-23
520	1996	153	6	98.2854	3.68036e-125	2.0678e-25
560	2109	115	2	99.6839	2.21574e-135	8.46676e-28
600	2191	86	4	100.711	1.14815e-145	3.46669e-30
640	2283	98	6	102.427	5.0851e-156	1.41938e-32
680	2376	94	1	102.799	1.90198e-166	5.81127e-35
720	2416	44	4	102.67	6.00101e-177	2.37918e-37
760	2455	41	2	102.83	1.60851e-187	9.74017e-40
800	2501	50	4	103.304	3.61711e-198	3.9874e-42
840	2577	82	6	104.062	6.84544e-209	1.63229e-44
880	2661	90	6	103.067	1.09266e-219	6.68173e-47
920	2753	99	7	115.287	1.49179e-230	8.26269
960	2852	103	4	106.372	1.724e-241	0.0338209
1000	2988	140	4	107.744	1.67466e-252	0.000171988
1040	3149	167	6	108.311	1.34726e-263	7.03934e-07
1080	3321	180	8	110.421	8.88949e-275	2.88106e-09
1120	3552	236	5	110.774	4.70518e-286	1.17911e-11
1160	3816	270	6	113.874	1.95005e-297	4.82548e-14
1200	4030	218	4	114.161	0	1.97473e-16
1240	4186	163	7	113.678	0	8.08077e-19
1280	4373	194	7	115.231	0	3.30654e-21
1320	4540	178	11	117.043	0	1.3529e-23
1360	4628	98	10	119.519	0	5.53516e-26
1400	4689	71	10	120.141	0	2.26446e-28
1440	4791	112	10	118.773	0	9.26333e-31
1440.02	4797	6	0	0.717322	0	9.2379e-31
