simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0778575	18999	274.461
40	1230	93	0	110.714	3.73165e-06	7.30029
80	1243	13	0	92.8749	7.11491e-16	0.0583895
120	1265	22	0	92.3689	1.40665e-25	0.0201082
160	1286	21	0	91.8156	2.81232e-35	0.00658884
200	1313	27	0	93.1004	5.34455e-45	0.000946952
240	1345	32	0	93.0553	9.41717e-55	0.000117757
280	1377	32	0	93.8382	1.5455e-64	4.82207e-07
320	1432	55	0	93.7974	2.35689e-74	1.97475e-09
360	1489	58	1	93.9041	3.29738e-84	8.08694e-12
400	1564	78	3	94.5314	4.22848e-94	3.31169e-14
440	1651	97	10	94.6873	4.95117e-104	1.35615e-16
480	1756	115	10	96.604	5.25567e-114	5.55341e-19
520	1872	146	30	95.5101	4.911e-124	2.27407e-21
560	1968	129	33	97.7851	3.98603e-134	9.3119e-24
600	2036	79	11	97.3411	2.85088e-144	3.81297e-26
640	2124	94	6	98.8884	1.77438e-154	1.56126e-28
680	2215	96	5	99.0873	9.31676e-165	6.39257e-31
720	2237	27	5	100.152	4.15978e-175	2.61734e-33
760	2269	36	4	100.306	1.59709e-185	1.0716e-35
800	2300	34	3	100.063	5.23222e-196	4.3872e-38
840	2341	45	4	108.279	1.46728e-206	438.116
880	2408	69	2	108.702	3.48896e-217	3.68742
920	2463	58	3	102.491	8.77299e-228	0.0907168
960	2510	53	6	101.32	3.51671e-238	0.0356932
1000	2567	59	2	101.544	1.78096e-248	0.00821129
1040	2645	82	4	100.781	8.6562e-259	0.00164859
1080	2725	85	5	102.234	3.75174e-269	0.000323307
1120	2836	118	7	102.363	1.44863e-279	2.09867e-06
1160	3016	188	8	104.03	4.83644e-290	8.59225e-09
1200	3204	196	8	104.412	1.35088e-300	3.5177e-11
1240	3336	145	13	103.893	0	1.44013e-13
1280	3511	194	19	105.152	0	5.89562e-16
1320	3637	163	37	105.561	0	2.41348e-18
1360	3645	69	61	107.82	0	9.87959e-21
1400	3620	61	86	106.287	0	4.04403e-23
1440	3639	69	50	106.63	0	1.65527e-25
1440.02	3644	5	0	0.505058	0	1.65073e-25
