simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0758991	18999	274.461
40	1229	92	0	110.064	3.71541e-06	4.15345
80	1245	16	0	99.9109	7.04648e-16	0.0170102
120	1265	20	0	99.3984	1.26746e-25	6.96637e-05
160	1290	25	0	98.7751	2.13484e-35	2.85296e-07
200	1338	48	0	99.2491	3.31294e-45	1.16836e-09
240	1379	41	0	98.7653	4.7244e-55	4.78466e-12
280	1428	49	0	99.9728	6.1458e-65	1.95937e-14
320	1492	64	0	99.74	7.26181e-75	8.02372e-17
360	1552	60	0	99.5515	7.8402e-85	3.28569e-19
400	1644	93	1	100.566	7.66298e-95	1.34546e-21
440	1736	95	3	101.85	6.69635e-105	5.50941e-24
480	1850	116	2	103.308	5.23412e-115	2.25597e-26
520	2003	157	4	102.303	3.56473e-125	9.23742e-29
560	2122	123	4	104.616	2.08919e-135	3.78232e-31
600	2193	74	3	106.051	1.06767e-145	1.54866e-33
640	2293	103	3	104.359	4.70667e-156	6.34076e-36
680	2389	99	3	107.426	1.74931e-166	2.59604e-38
720	2419	35	5	107.696	5.50844e-177	1.06284e-40
760	2451	37	5	107.971	1.46845e-187	4.35117e-43
800	2513	65	3	108.004	3.3035e-198	1.78127e-45
840	2586	75	2	119.371	6.19039e-209	64.9533
880	2664	85	7	111.181	9.80544e-220	0.266103
920	2764	105	5	113.121	1.32774e-230	0.00109295
960	2876	116	4	113.313	1.48779e-241	4.47366e-06
1000	2982	117	11	112.822	1.40814e-252	1.8311e-08
1040	3144	165	3	113.45	1.11663e-263	7.49455e-11
1080	3319	184	9	116.331	7.34409e-275	3.06736e-13
1120	3547	237	9	118.341	3.92414e-286	1.25536e-15
1160	3826	282	3	119.756	1.65315e-297	5.13752e-18
1200	4041	225	10	120.098	0	2.10243e-20
1240	4186	153	8	120.972	0	8.60332e-23
1280	4382	199	3	120.626	0	3.52036e-25
1320	4541	168	9	125.502	0	1.44039e-27
1360	4616	86	11	124.54	0	5.8931e-30
1400	4679	70	7	124.205	0	2.41089e-32
1440	4796	124	7	126.433	0	9.86232e-35
1440.02	4801	6	1	0.839936	0	9.83524e-35
