simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707992	18999	274.461
40	1229	92	0	110.594	3.71775e-06	5.52201
80	1244	15	0	95.5413	7.07895e-16	0.0382182
120	1261	17	0	94.8991	1.34293e-25	0.00842305
160	1287	26	0	95.1486	2.47266e-35	0.00231928
200	1325	38	0	94.9341	4.30905e-45	0.000236957
240	1362	37	0	95.2845	6.96102e-55	9.7036e-07
280	1403	41	0	95.0533	1.0434e-64	3.97384e-09
320	1460	57	0	95.5402	1.43238e-74	1.62735e-11
360	1523	63	0	96.3258	1.80702e-84	6.66415e-14
400	1607	85	1	96.7003	2.1018e-94	2.72899e-16
440	1689	95	13	96.9962	2.21967e-104	1.11751e-18
480	1782	105	12	99.063	2.11721e-114	4.57611e-21
520	1921	157	18	99.222	1.79122e-124	1.87384e-23
560	2014	115	22	99.4102	1.31203e-134	7.67287e-26
600	2099	90	5	99.5855	8.39662e-145	3.14176e-28
640	2194	103	8	100.68	4.60924e-155	1.2864e-30
680	2282	93	5	100.55	2.11513e-165	5.26703e-33
720	2297	22	7	101.942	8.33957e-176	2.15646e-35
760	2322	34	9	101.322	2.81243e-186	8.82881e-38
800	2354	38	6	101.581	8.05501e-197	3.61449e-40
840	2413	68	9	103.969	1.97041e-207	1.47971e-42
880	2491	83	5	103.698	4.1361e-218	6.05747e-45
920	2572	84	3	103.258	7.37565e-229	2.47966e-47
960	2674	109	7	106.142	1.12849e-239	1.01503e-49
1000	2788	116	2	118.362	1.46285e-250	86.4168
1040	2937	155	6	105.713	1.64189e-261	0.383199
1080	3093	159	3	107.645	2.05337e-272	0.0436612
1120	3231	145	7	106.931	3.22455e-283	0.0133441
1160	3405	179	5	108.237	4.73514e-294	0.00313285
1200	3552	152	5	109.909	0	0.000429859
1240	3686	147	13	108.629	0	5.52553e-05
1280	3882	207	11	109.79	0	2.26158e-07
1320	4031	158	9	109.884	0	9.25646e-10
1360	4080	54	5	113.194	0	3.78841e-12
1400	4119	55	16	112.259	0	1.55042e-14
1440	4142	93	70	112.039	0	6.34476e-17
1440.02	4141	5	6	0.638469	0	6.32734e-17
