simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709329	18999	274.461
40	1231	94	0	112.764	3.72068e-06	7.30053
80	1242	11	0	95.2508	7.08488e-16	0.0581505
120	1263	21	0	95.0181	1.40563e-25	0.0240529
160	1281	18	0	95.5264	2.90452e-35	0.0070563
200	1306	25	0	95.2273	5.68318e-45	0.00107179
240	1336	30	0	95.0234	1.03541e-54	8.94437e-06
280	1381	45	0	96.2318	1.75666e-64	3.663e-08
320	1427	46	0	95.6556	2.75222e-74	1.50009e-10
360	1483	56	0	95.1519	3.97535e-84	6.14315e-13
400	1552	69	0	96.1723	5.28502e-94	2.5157e-15
440	1636	90	6	96.1956	6.33114e-104	1.03019e-17
480	1747	123	12	98.6403	6.88465e-114	4.21864e-20
520	1875	152	24	98.8853	6.61035e-124	1.7275e-22
560	1938	112	49	100.187	5.60027e-134	7.07387e-25
600	2001	78	15	100.323	4.18109e-144	2.89658e-27
640	2110	116	7	101.561	2.71516e-154	1.18605e-29
680	2206	99	3	101.353	1.46871e-164	4.85632e-32
720	2226	23	3	101.794	6.79302e-175	1.98837e-34
760	2252	30	4	102.526	2.70818e-185	8.14089e-37
800	2283	35	4	102.132	9.18756e-196	3.33297e-39
840	2323	43	3	101.585	2.64751e-206	1.3645e-41
880	2371	55	7	102.755	6.57301e-217	5.58603e-44
920	2447	82	6	103.555	1.40831e-227	2.28675e-46
960	2537	94	4	104.288	2.60617e-238	9.36095e-49
1000	2635	105	7	120.76	4.06844e-249	449.386
1040	2784	154	5	105.737	5.45828e-260	1.87245
1080	2938	158	4	105.46	8.48286e-271	0.123511
1120	3064	131	5	106.823	2.63813e-281	0.0546523
1160	3184	126	6	105.699	1.08137e-291	0.010109
1200	3296	116	4	106.631	0	0.00130569
1240	3379	86	3	105.393	0	1.95394e-05
1280	3498	123	4	104.329	0	7.99951e-08
1320	3593	99	4	106.771	0	3.27493e-10
1360	3633	43	3	109.41	0	1.34068e-12
1400	3679	55	9	107.682	0	5.48825e-15
1440	3687	71	63	108.452	0	2.2466e-17
1440.02	3690	7	4	0.496776	0	2.24043e-17
