Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;1832;-10.7913;32.2992;-42.5874;9.47747;3565.87;5.83761;0;0;0.1;0.01;0;8.02705;0;0;-1-1;-1
800;1;-50.7613;-25.0935;-103.409;10.0393;4238.33;6.14358;0;0;0.1;0.01;0;3.76442;0;0;-1-1;-1
800;2;-57.6381;-9.63107;-106.83;9.00772;3061.49;5.52852;0;0;0.1;0.01;0;2.78641;0;0;-1-1;-1
800;3;-32.5162;5.43532;-111.085;9.44508;3529.44;5.81529;0;0;0.1;0.01;0;3.05632;0;0;-1-1;-1
800;4;-59.171;27.9181;-96.9063;10.1628;4396.71;6.19065;0;0;0.1;0.01;0;4.53996;0;0;-1-1;-1
800;5;-30.859;-52.1338;-104.206;9.64746;3761.21;5.91609;0;0;0.1;0.01;0;3.13587;0;0;-1-1;-1
800;6;-32.8501;-26.2679;-104.843;9.40824;3488.3;5.79083;0;0;0.1;0.01;0;4.9111;0;0;-1-1;-1
800;7;-26.9787;-10.6654;-108.908;9.27471;3341.87;5.7211;0;0;0.1;0.01;0;4.42899;0;0;-1-1;-1
800;8;-10.6713;9.7204;-102.169;9.48842;3578.25;5.83749;0;0;0.1;0.01;0;4.89443;0;0;-1-1;-1
800;9;-17.3104;39.1222;-103.379;9.59774;3703.35;5.90202;0;0;0.1;0.01;0;4.55655;0;0;-1-1;-1
800;10;-8.18363;-43.319;-94.9734;8.78418;2839.18;5.40795;0;0;0.1;0.01;0;5.7579;0;0;-1-1;-1
800;11;-22.3355;-38.1414;-101.785;9.67645;3795.22;5.94091;0;0;0.1;0.01;0;6.76355;0;0;-1-1;-1
800;12;-2.35598;-18.6061;-110.953;9.49213;3582.45;5.83546;0;0;0.1;0.01;0;4.13116;0;0;-1-1;-1
800;1669;34.22;-65.9161;18.0725;9.72428;3851.78;5.94633;0;0;0.1;0.01;0;7.75795;0;0;-1-1;-1
800;14;1.07299;18.0187;-97.1215;8.21707;2324.02;4.98133;0;0;0.1;0.01;0;5.9026;1;0;-1-1;-1
800;15;-2.01589;46.8329;-103.907;9.95674;4134.66;6.08235;0;0;0.1;0.01;0;5.58736;0;0;-1-1;-1
800;16;14.158;-38.3798;-99.26;10.2258;4478.99;6.22054;0;0;0.1;0.01;0;5.69096;0;0;-1-1;-1
800;17;8.91972;-30.4233;-114.124;10.244;4502.95;6.23756;0;0;0.1;0.01;0;3.33882;0;0;-1-1;-1
800;18;-3.12367;-4.54843;-104.102;9.24669;3311.67;5.68565;0;0;0.1;0.01;0;4.86528;0;0;-1-1;-1
800;19;15.3838;19.1715;-94.364;9.26988;3336.65;5.7238;0;0;0.1;0.01;0;7.02174;0;0;-1-1;-1
