simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0728315	18999	274.461
40	1232	95	0	99.706	3.7403e-06	2.21416
80	1246	14	0	94.9515	7.09738e-16	0.00906798
120	1266	20	0	94.9968	1.27326e-25	3.7137e-05
160	1287	21	0	94.7556	2.13086e-35	1.52088e-07
200	1336	49	0	94.6446	3.3085e-45	6.2284e-10
240	1375	39	0	95.4041	4.71886e-55	2.55064e-12
280	1430	55	0	96.1469	6.21028e-65	1.04452e-14
320	1491	61	0	96.5	7.44183e-75	4.27736e-17
360	1560	69	0	97.1054	8.10023e-85	1.75157e-19
400	1640	80	0	97.3044	8.01742e-95	7.1725e-22
440	1741	105	4	97.4734	7.13488e-105	2.93702e-24
480	1845	106	2	99.5773	5.70937e-115	1.20264e-26
520	1999	158	4	99.7632	4.02217e-125	4.92441e-29
560	2108	112	3	100.209	2.41889e-135	2.01634e-31
600	2200	96	4	100.634	1.24384e-145	8.25584e-34
640	2303	106	3	103.382	5.54705e-156	3.38023e-36
680	2381	85	7	102.627	2.09483e-166	1.38394e-38
720	2418	41	4	103.726	6.67885e-177	5.66597e-41
760	2453	38	3	104.782	1.81771e-187	2.31961e-43
800	2497	50	6	103.174	4.1658e-198	9.49596e-46
840	2576	85	6	104.894	7.93243e-209	3.88729e-48
880	2653	83	6	105.703	1.26895e-219	1.59125e-50
920	2740	94	7	110.574	1.72641e-230	4.37942
960	2845	111	6	107.535	1.99116e-241	0.0179259
1000	2975	134	4	108.11	1.92415e-252	7.3372e-05
1040	3130	160	5	109.373	1.54696e-263	3.00307e-07
1080	3307	186	9	110.631	1.02621e-274	1.2291e-09
1120	3524	221	4	113.042	5.53236e-286	5.03027e-12
1160	3814	297	7	114.696	2.36219e-297	2.05863e-14
1200	4010	202	6	114.937	0	8.42456e-17
1240	4188	185	7	114.973	0	3.44742e-19
1280	4379	202	11	115.927	0	1.41064e-21
1320	4533	161	7	119.249	0	5.77179e-24
1360	4612	85	6	121.549	0	2.36144e-26
1400	4693	93	12	120.614	0	9.66077e-29
1440	4780	99	12	121.385	0	3.952e-31
1440.02	4786	6	0	0.450026	0	3.94115e-31
